3.393679e-01	-4.110529e-01
3.394679e-01	-3.266788e-01
3.395679e-01	-3.547472e-01
3.396679e-01	-3.716131e-01
3.397680e-01	5.728453e-02
3.398680e-01	-3.523654e-01
3.399680e-01	-6.010610e-02
3.400680e-01	5.121417e-02
3.401680e-01	1.435344e-01
3.402681e-01	2.166609e-01
3.403681e-01	2.406669e-01
3.404681e-01	4.241615e-01
3.405681e-01	2.867169e-01
3.406681e-01	3.674691e-01
3.407682e-01	5.672005e-01
3.408682e-01	3.934796e-01
3.409682e-01	5.166834e-01
3.410682e-01	5.615361e-01
3.411682e-01	4.073625e-01
3.412683e-01	3.548073e-01
3.413683e-01	2.656917e-01
3.414683e-01	1.768953e-01
3.415683e-01	1.707473e-01
3.416683e-01	1.356127e-01
3.417684e-01	1.383114e-02
3.418684e-01	-1.112107e-01
3.419684e-01	7.030295e-03
3.420684e-01	-2.183388e-02
3.421684e-01	-5.518741e-02
3.422685e-01	-1.040360e-01
3.423685e-01	7.776983e-02
3.424685e-01	-7.100744e-03
3.425685e-01	-6.581696e-02
3.426685e-01	3.850554e-02
3.427686e-01	2.411276e-01
3.428686e-01	2.146191e-01
3.429686e-01	1.058065e-02
3.430686e-01	2.879249e-01
3.431686e-01	2.700504e-01
3.432687e-01	2.357824e-01
3.433687e-01	4.405337e-01
3.434687e-01	1.720226e-01
3.435687e-01	8.119729e-02
3.436687e-01	4.102602e-02
3.437688e-01	5.465692e-02
3.438688e-01	-2.211894e-02
3.439688e-01	1.122837e-01
3.440688e-01	2.898643e-02
3.441688e-01	-1.004567e-01
3.442689e-01	2.312916e-01
3.443689e-01	-1.675028e-02
3.444689e-01	2.396613e-02
3.445689e-01	1.087640e-01
3.446689e-01	-5.907234e-02
3.447690e-01	1.736256e-01
3.448690e-01	3.370415e-02
3.449690e-01	2.042946e-01
3.450690e-01	1.805774e-01
3.451690e-01	3.625692e-01
3.452691e-01	2.784818e-01
3.453691e-01	-4.107943e-03
3.454691e-01	2.412104e-01
3.455691e-01	3.146408e-01
3.456691e-01	3.741374e-01
3.457692e-01	1.160943e-01
3.458692e-01	6.562368e-02
3.459692e-01	-5.367283e-02
3.460692e-01	-4.137840e-01
3.461692e-01	-1.278194e-01
3.462693e-01	-1.819680e-01
3.463693e-01	-5.237836e-01
3.464693e-01	-5.784839e-01
3.465693e-01	-4.608425e-01
3.466693e-01	-7.013737e-01
3.467694e-01	-5.201150e-01
3.468694e-01	-5.003466e-01
3.469694e-01	-6.779973e-01
3.470694e-01	-6.304262e-01
3.471694e-01	-5.684750e-01
3.472695e-01	-6.086703e-01
3.473695e-01	-3.636432e-01
3.474695e-01	-3.464187e-01
3.475695e-01	-3.660145e-01
3.476695e-01	-2.252354e-02
3.477696e-01	-2.490717e-01
3.478696e-01	-8.294035e-02
3.479696e-01	-5.909891e-02
3.480696e-01	2.856674e-01
3.481696e-01	-2.293641e-02
3.482697e-01	3.807897e-01
3.483697e-01	1.011230e-01
3.484697e-01	2.338290e-01
3.485697e-01	4.629715e-02
3.486697e-01	9.039706e-02
3.487698e-01	3.110437e-03
3.488698e-01	2.234750e-01
3.489698e-01	-1.922813e-01
3.490698e-01	-1.250697e-01
3.491698e-01	-1.840404e-01
3.492699e-01	-1.941087e-01
3.493699e-01	-2.397187e-02
3.494699e-01	-1.903754e-01
3.495699e-01	-9.026656e-03
3.496699e-01	-1.890747e-01
3.497700e-01	-6.021695e-02
3.498700e-01	-2.762304e-01
3.499700e-01	-1.755152e-01
3.500700e-01	1.085241e-01
3.501700e-01	-1.254399e-01
3.502701e-01	3.422016e-02
3.503701e-01	9.098485e-02
3.504701e-01	1.458180e-01
3.505701e-01	9.594039e-02
3.506701e-01	9.549691e-02
3.507702e-01	9.697666e-02
3.508702e-01	2.065864e-01
3.509702e-01	-1.052053e-01
3.510702e-01	-3.821637e-03
3.511702e-01	-1.045940e-01
3.512703e-01	6.182016e-02
3.513703e-01	3.805921e-02
3.514703e-01	8.573539e-02
3.515703e-01	1.147936e-02
3.516703e-01	-1.389527e-01
3.517704e-01	-2.883872e-02
3.518704e-01	-1.190358e-01
3.519704e-01	-8.066667e-02
3.520704e-01	4.347872e-02
3.521704e-01	1.365589e-01
3.522705e-01	2.464327e-01
3.523705e-01	1.463570e-01
3.524705e-01	3.892745e-01
3.525705e-01	4.767093e-01
3.526705e-01	4.017941e-01
3.527706e-01	5.507771e-01
3.528706e-01	6.371784e-01
3.529706e-01	8.371952e-01
3.530706e-01	7.348811e-01
3.531706e-01	4.541178e-01
3.532707e-01	7.882303e-01
3.533707e-01	5.765011e-01
3.534707e-01	4.138276e-01
3.535707e-01	5.486229e-01
3.536707e-01	2.786293e-01
3.537708e-01	2.827550e-01
3.538708e-01	8.225595e-02
3.539708e-01	-3.231113e-02
3.540708e-01	-9.586287e-02
3.541708e-01	7.004886e-03
3.542709e-01	-2.026802e-01
3.543709e-01	-2.763544e-01
3.544709e-01	-2.465576e-01
3.545709e-01	-3.883406e-01
3.546709e-01	-2.419992e-01
3.547710e-01	-2.624382e-01
3.548710e-01	-1.894349e-01
3.549710e-01	-1.088466e-01
3.550710e-01	-2.661826e-01
3.551710e-01	-2.171278e-01
3.552711e-01	1.942130e-02
3.553711e-01	-1.916522e-02
3.554711e-01	-3.782762e-02
3.555711e-01	2.071616e-01
3.556711e-01	1.425926e-02
3.557712e-01	-8.901821e-02
3.558712e-01	6.378291e-02
3.559712e-01	-6.431392e-02
3.560712e-01	-1.353543e-01
3.561712e-01	6.274294e-02
3.562713e-01	-2.291890e-01
3.563713e-01	-3.412951e-02
3.564713e-01	-2.916683e-01
3.565713e-01	-1.760739e-01
3.566713e-01	-2.143585e-01
3.567714e-01	-2.600670e-01
3.568714e-01	-2.923611e-01
3.569714e-01	-4.533695e-01
3.570714e-01	-1.789717e-01
3.571714e-01	-5.200308e-01
3.572715e-01	-2.458700e-01
3.573715e-01	-8.167763e-02
3.574715e-01	-2.547053e-01
3.575715e-01	-2.894517e-02
3.576715e-01	2.402896e-04
3.577716e-01	7.636295e-03
3.578716e-01	6.847656e-02
3.579716e-01	-7.262174e-02
3.580716e-01	-7.935975e-02
3.581716e-01	3.399260e-02
3.582717e-01	1.001677e-01
3.583717e-01	4.714738e-02
3.584717e-01	-1.440256e-01
3.585717e-01	-3.390429e-01
3.586717e-01	-2.377958e-01
3.587718e-01	-3.839877e-01
3.588718e-01	-4.929250e-01
3.589718e-01	-3.999589e-01
3.590718e-01	-5.563680e-01
3.591718e-01	-8.019159e-01
3.592719e-01	-4.701896e-01
3.593719e-01	-5.074381e-01
3.594719e-01	-4.013503e-01
3.595719e-01	-4.446692e-01
3.596719e-01	-3.968454e-01
3.597720e-01	5.091854e-02
3.598720e-01	-1.298310e-01
3.599720e-01	1.035479e-01
3.600720e-01	1.161538e-01
3.601720e-01	1.252325e-01
3.602721e-01	1.193415e-01
3.603721e-01	5.621081e-01
3.604721e-01	2.802585e-01
3.605721e-01	7.260448e-01
3.606721e-01	4.360835e-01
3.607722e-01	6.029203e-01
3.608722e-01	6.792212e-01
3.609722e-01	4.507382e-01
3.610722e-01	5.088934e-01
3.611722e-01	4.511631e-01
3.612723e-01	3.301655e-01
3.613723e-01	3.048588e-01
3.614723e-01	2.426187e-02
3.615723e-01	2.933236e-01
3.616723e-01	3.552523e-02
3.617724e-01	1.150614e-01
3.618724e-01	-3.781240e-02
3.619724e-01	6.362975e-02
3.620724e-01	-8.644923e-02
3.621724e-01	-3.440562e-01
3.622725e-01	-9.646664e-02
3.623725e-01	3.120273e-01
3.624725e-01	1.763473e-01
3.625725e-01	2.566181e-01
3.626725e-01	4.155371e-02
3.627726e-01	1.711492e-01
3.628726e-01	1.791968e-01
3.629726e-01	8.858210e-02
3.630726e-01	2.826625e-02
3.631726e-01	2.422917e-01
3.632727e-01	7.516635e-02
3.633727e-01	2.002857e-01
3.634727e-01	5.194778e-02
3.635727e-01	1.541267e-01
3.636727e-01	6.832615e-02
3.637728e-01	1.247152e-03
3.638728e-01	2.034047e-01
3.639728e-01	-1.740043e-01
3.640728e-01	-3.725260e-02
3.641728e-01	-3.546875e-02
3.642729e-01	-7.723116e-02
3.643729e-01	-3.856753e-02
3.644729e-01	2.428806e-01
3.645729e-01	3.393834e-02
3.646729e-01	1.122963e-01
3.647730e-01	2.811748e-01
3.648730e-01	1.192484e-01
3.649730e-01	1.505899e-01
3.650730e-01	2.148928e-01
3.651730e-01	2.797328e-01
3.652731e-01	4.953146e-01
3.653731e-01	2.373370e-01
3.654731e-01	4.192565e-01
3.655731e-01	3.013312e-01
3.656731e-01	3.049599e-01
3.657732e-01	1.302554e-01
3.658732e-01	4.764787e-02
3.659732e-01	-1.470849e-01
3.660732e-01	-9.850392e-02
3.661732e-01	-1.869909e-01
3.662733e-01	-1.327352e-01
3.663733e-01	-2.370729e-01
3.664733e-01	-4.586088e-01
3.665733e-01	-4.704000e-01
3.666733e-01	-6.582868e-01
3.667734e-01	-6.402105e-01
3.668734e-01	-4.986289e-01
3.669734e-01	-6.540795e-01
3.670734e-01	-9.591496e-01
3.671734e-01	-5.131422e-01
3.672735e-01	-5.770616e-01
3.673735e-01	-4.061825e-01
3.674735e-01	-3.132582e-01
3.675735e-01	-3.914117e-01
3.676735e-01	-2.307322e-01
3.677736e-01	-8.843970e-02
3.678736e-01	-1.039891e-01
3.679736e-01	1.677380e-02
3.680736e-01	1.994047e-01
3.681736e-01	2.160118e-02
3.682737e-01	2.227542e-01
3.683737e-01	2.602498e-01
3.684737e-01	4.485224e-02
3.685737e-01	-5.329127e-02
3.686737e-01	8.716985e-02
3.687738e-01	-1.018816e-01
3.688738e-01	2.231546e-01
3.689738e-01	4.487595e-02
3.690738e-01	-1.074540e-01
3.691738e-01	9.505635e-02
3.692739e-01	1.500712e-01
3.693739e-01	8.773500e-03
3.694739e-01	-2.679535e-01
3.695739e-01	-1.313350e-03
3.696739e-01	-1.025895e-01
3.697740e-01	-2.253005e-02
3.698740e-01	-2.771773e-01
3.699740e-01	2.154201e-01
3.700740e-01	2.987248e-02
3.701740e-01	3.378147e-02
3.702741e-01	1.477136e-01
3.703741e-01	6.610092e-02
3.704741e-01	1.014324e-01
3.705741e-01	1.145496e-01
3.706741e-01	4.100109e-02
3.707742e-01	1.329018e-01
3.708742e-01	9.882094e-02
3.709742e-01	2.615708e-01
3.710742e-01	-5.274757e-02
3.711742e-01	3.194795e-02
3.712743e-01	-6.510792e-02
3.713743e-01	-3.010219e-02
3.714743e-01	-2.351895e-01
3.715743e-01	-2.372745e-01
3.716743e-01	-1.894701e-01
3.717744e-01	-2.644146e-01
3.718744e-01	-2.134321e-01
3.719744e-01	5.315867e-02
3.720744e-01	-9.358813e-02
3.721744e-01	-2.358035e-02
3.722745e-01	2.363490e-01
3.723745e-01	2.750698e-01
3.724745e-01	3.117920e-01
3.725745e-01	3.808888e-01
3.726745e-01	4.789920e-01
3.727746e-01	5.933836e-01
3.728746e-01	5.117489e-01
3.729746e-01	6.134571e-01
3.730746e-01	6.376665e-01
3.731746e-01	5.516139e-01
3.732747e-01	5.555818e-01
3.733747e-01	5.381853e-01
3.734747e-01	4.041039e-01
3.735747e-01	4.963323e-01
3.736747e-01	3.057143e-01
3.737748e-01	2.931928e-01
3.738748e-01	7.786780e-02
3.739748e-01	9.176264e-02
3.740748e-01	8.867246e-02
3.741748e-01	-1.357062e-01
3.742749e-01	-6.602669e-02
3.743749e-01	-2.993416e-01
3.744749e-01	-2.169539e-01
3.745749e-01	-2.398541e-01
3.746749e-01	-4.194773e-01
3.747750e-01	-2.546190e-01
3.748750e-01	-3.123919e-01
3.749750e-01	-1.004541e-01
3.750750e-01	-1.974160e-01
3.751750e-01	-1.032566e-01
3.752751e-01	-6.653267e-02
3.753751e-01	-2.169072e-02
3.754751e-01	-1.415323e-01
3.755751e-01	-3.902268e-02
3.756751e-01	1.297678e-01
3.757752e-01	-7.405954e-02
3.758752e-01	1.961195e-02
3.759752e-01	2.541431e-02
3.760752e-01	-1.069957e-01
3.761752e-01	-5.958237e-02
3.762753e-01	-1.072835e-01
3.763753e-01	-9.458460e-02
3.764753e-01	-3.369914e-01
3.765753e-01	-2.617527e-01
3.766753e-01	-1.552608e-01
3.767754e-01	-3.051643e-01
3.768754e-01	-2.292251e-01
3.769754e-01	-6.387514e-02
3.770754e-01	-2.862120e-01
3.771754e-01	-1.540751e-01
3.772755e-01	-2.215753e-01
3.773755e-01	-7.193993e-03
3.774755e-01	-9.001375e-02
3.775755e-01	3.536630e-03
3.776755e-01	-2.042859e-01
3.777756e-01	-8.074384e-02
3.778756e-01	-2.954131e-02
3.779756e-01	-2.723675e-02
3.780756e-01	8.785827e-02
3.781756e-01	-9.216331e-02
3.782757e-01	-2.142927e-01
3.783757e-01	4.123779e-02
3.784757e-01	-1.575487e-01
3.785757e-01	-1.853833e-01
3.786757e-01	-3.092163e-01
3.787758e-01	-3.373953e-01
3.788758e-01	-4.146081e-01
3.789758e-01	-4.119594e-01
3.790758e-01	-6.070608e-01
3.791758e-01	-4.866739e-01
3.792759e-01	-7.151591e-01
3.793759e-01	-3.398040e-01
3.794759e-01	-4.684358e-01
3.795759e-01	-2.373174e-01
3.796759e-01	-2.314924e-01
3.797760e-01	-2.217624e-01
3.798760e-01	-2.996882e-01
3.799760e-01	-3.451134e-02
3.800760e-01	-1.927650e-01
3.801760e-01	1.532569e-01
3.802761e-01	3.461163e-01
3.803761e-01	2.997684e-01
3.804761e-01	2.854090e-01
3.805761e-01	4.767009e-01
3.806761e-01	4.711501e-01
3.807762e-01	5.309141e-01
3.808762e-01	3.085273e-01
3.809762e-01	4.934953e-01
3.810762e-01	5.291256e-01
3.811762e-01	3.778412e-01
3.812763e-01	5.002208e-01
3.813763e-01	2.481353e-01
3.814763e-01	3.471092e-01
3.815763e-01	2.325047e-01
3.816763e-01	7.217319e-02
3.817764e-01	1.279312e-01
3.818764e-01	9.280144e-02
3.819764e-01	2.216823e-01
3.820764e-01	-1.095143e-01
3.821764e-01	-1.890795e-02
3.822765e-01	-1.280615e-02
3.823765e-01	-4.142648e-03
3.824765e-01	1.536223e-01
3.825765e-01	-4.383762e-02
3.826765e-01	9.068784e-02
3.827766e-01	3.844110e-01
3.828766e-01	-3.846994e-02
3.829766e-01	2.056519e-01
3.830766e-01	2.406833e-02
3.831766e-01	5.785863e-02
3.832767e-01	-1.462468e-02
3.833767e-01	3.055313e-01
3.834767e-01	8.533077e-02
3.835767e-01	1.457167e-01
3.836767e-01	-1.251925e-02
3.837768e-01	-1.169470e-01
3.838768e-01	2.583835e-02
3.839768e-01	-5.233991e-02
3.840768e-01	-2.500671e-01
3.841768e-01	8.353099e-02
3.842769e-01	8.617895e-02
3.843769e-01	7.262285e-02
3.844769e-01	-4.341824e-02
3.845769e-01	-1.476037e-01
3.846769e-01	-9.172639e-02
3.847770e-01	1.246258e-01
3.848770e-01	1.834691e-01
3.849770e-01	2.349510e-01
3.850770e-01	1.535251e-01
3.851770e-01	3.360466e-01
3.852771e-01	3.819148e-01
3.853771e-01	3.278174e-01
3.854771e-01	2.756609e-01
3.855771e-01	2.725687e-01
3.856771e-01	3.303795e-01
3.857772e-01	2.284706e-01
3.858772e-01	1.056539e-01
3.859772e-01	9.709136e-02
3.860772e-01	-1.165791e-01
3.861772e-01	-7.063722e-02
3.862773e-01	-3.403638e-01
3.863773e-01	-3.212199e-01
3.864773e-01	-4.048320e-01
3.865773e-01	-5.686696e-01
3.866773e-01	-6.775659e-01
3.867774e-01	-4.501108e-01
3.868774e-01	-6.377679e-01
3.869774e-01	-6.761435e-01
3.870774e-01	-5.792880e-01
3.871774e-01	-5.517562e-01
3.872775e-01	-6.142755e-01
3.873775e-01	-4.167447e-01
3.874775e-01	-4.754247e-01
3.875775e-01	-2.478730e-01
3.876775e-01	-1.901661e-01
3.877776e-01	-1.643515e-01
3.878776e-01	-1.044369e-01
3.879776e-01	6.705898e-02
3.880776e-01	7.145789e-02
3.881776e-01	-2.733803e-02
3.882777e-01	1.827392e-01
3.883777e-01	-4.649699e-02
3.884777e-01	2.567894e-01
3.885777e-01	1.415390e-01
3.886777e-01	-4.612701e-03
3.887778e-01	1.302180e-01
3.888778e-01	9.002131e-02
3.889778e-01	-5.527236e-02
3.890778e-01	-1.156893e-01
3.891778e-01	-1.596941e-01
3.892779e-01	-1.124973e-01
3.893779e-01	-9.790172e-02
3.894779e-01	-2.646009e-02
3.895779e-01	-6.514900e-02
3.896779e-01	-1.708427e-01
3.897780e-01	-2.460381e-01
3.898780e-01	-5.561248e-02
3.899780e-01	-1.278825e-01
3.900780e-01	-1.080341e-01
3.901780e-01	6.444983e-02
3.902781e-01	5.652160e-02
3.903781e-01	1.626564e-01
3.904781e-01	8.717735e-02
3.905781e-01	2.165445e-01
3.906781e-01	2.776892e-01
3.907782e-01	1.124392e-01
3.908782e-01	5.116595e-02
3.909782e-01	-1.859817e-01
3.910782e-01	6.851104e-02
3.911782e-01	-2.567415e-01
3.912783e-01	-1.601645e-01
3.913783e-01	-1.671532e-01
3.914783e-01	-2.213130e-01
3.915783e-01	-1.183051e-01
3.916783e-01	-1.384445e-01
3.917784e-01	-2.781862e-02
3.918784e-01	-1.373008e-02
3.919784e-01	-1.720791e-01
3.920784e-01	-5.722463e-02
3.921784e-01	3.814062e-01
3.922785e-01	2.774734e-01
3.923785e-01	3.547391e-01
3.924785e-01	2.544222e-01
3.925785e-01	5.468755e-01
3.926785e-01	5.249401e-01
3.927786e-01	6.791759e-01
3.928786e-01	7.713664e-01
3.929786e-01	5.680250e-01
3.930786e-01	7.791105e-01
3.931786e-01	5.367967e-01
3.932787e-01	6.494481e-01
3.933787e-01	4.893999e-01
3.934787e-01	5.616255e-01
3.935787e-01	3.251659e-01
3.936787e-01	1.905649e-01
3.937788e-01	2.244785e-01
3.938788e-01	-8.771223e-02
3.939788e-01	-4.160432e-03
3.940788e-01	1.273740e-01
3.941788e-01	-2.270503e-01
3.942789e-01	-1.378428e-01
3.943789e-01	-3.353489e-01
3.944789e-01	-3.127700e-01
3.945789e-01	-2.220907e-01
3.946789e-01	-3.808608e-01
3.947790e-01	-2.243937e-01
3.948790e-01	-3.446911e-01
3.949790e-01	-3.010953e-01
3.950790e-01	-1.238273e-01
3.951790e-01	-3.292887e-01
3.952791e-01	-1.064201e-01
3.953791e-01	-2.360347e-01
3.954791e-01	-1.073863e-01
3.955791e-01	9.495763e-02
3.956791e-01	2.282102e-01
3.957792e-01	-6.118930e-02
3.958792e-01	-1.391684e-03
3.959792e-01	7.531885e-02
3.960792e-01	4.306664e-02
3.961792e-01	4.622721e-03
3.962793e-01	6.755132e-03
3.963793e-01	-1.275694e-01
3.964793e-01	-3.824389e-01
3.965793e-01	-7.074533e-02
3.966793e-01	-4.412793e-02
3.967794e-01	-8.974181e-02
3.968794e-01	-1.802451e-01
3.969794e-01	-2.150936e-01
3.970794e-01	-2.119665e-01
3.971794e-01	-2.560966e-02
3.972795e-01	-1.931928e-01
3.973795e-01	9.709782e-02
3.974795e-01	-2.562232e-01
3.975795e-01	-3.020172e-02
3.976795e-01	-6.288355e-02
3.977796e-01	-1.220931e-01
3.978796e-01	8.205140e-02
3.979796e-01	-9.042613e-02
3.980796e-01	-3.367013e-02
3.981796e-01	-1.077505e-01
3.982797e-01	2.575298e-02
3.983797e-01	-1.239840e-01
3.984797e-01	-2.835434e-01
3.985797e-01	-1.744045e-01
3.986797e-01	-2.715141e-01
3.987798e-01	-3.075271e-01
3.988798e-01	-3.902637e-01
3.989798e-01	-5.292944e-01
3.990798e-01	-6.044264e-01
3.991798e-01	-6.421593e-01
3.992799e-01	-5.701259e-01
3.993799e-01	-3.281037e-01
3.994799e-01	-3.288563e-01
3.995799e-01	-5.201856e-01
3.996799e-01	-2.987653e-01
3.997800e-01	-1.889925e-01
3.998800e-01	-1.519884e-01
3.999800e-01	-1.908676e-02
4.000800e-01	-1.936998e-02
4.001800e-01	1.769535e-01
4.002801e-01	1.806183e-01
4.003801e-01	3.235814e-01
4.004801e-01	3.079324e-01
4.005801e-01	3.101264e-01
4.006801e-01	5.461342e-01
4.007802e-01	5.907916e-01
4.008802e-01	3.949350e-01
4.009802e-01	3.764882e-01
4.010802e-01	3.987103e-01
4.011802e-01	3.356862e-01
4.012803e-01	3.068315e-01
4.013803e-01	3.774267e-01
4.014803e-01	3.153560e-01
4.015803e-01	3.116561e-01
4.016803e-01	3.165493e-02
4.017804e-01	2.889861e-01
4.018804e-01	1.430780e-01
4.019804e-01	1.396863e-02
4.020804e-01	-4.874985e-03
4.021804e-01	-3.174759e-05
4.022805e-01	-2.612638e-01
4.023805e-01	-3.032331e-02
4.024805e-01	8.211482e-02
4.025805e-01	1.251289e-01
4.026805e-01	2.093642e-01
4.027806e-01	-5.701457e-02
4.028806e-01	2.533959e-01
4.029806e-01	2.967948e-01
4.030806e-01	1.547900e-01
4.031806e-01	1.691605e-01
4.032807e-01	2.107205e-01
4.033807e-01	2.591577e-01
4.034807e-01	-6.269586e-02
4.035807e-01	1.221289e-01
4.036807e-01	7.319214e-02
4.037808e-01	2.189156e-01
4.038808e-01	-1.252749e-02
4.039808e-01	-7.968668e-02
4.040808e-01	-7.202585e-02
4.041808e-01	4.303821e-03
4.042809e-01	1.790504e-01
4.043809e-01	-2.984993e-02
4.044809e-01	6.883390e-05
4.045809e-01	3.119674e-02
4.046809e-01	1.525388e-01
4.047810e-01	2.602494e-01
4.048810e-01	2.035519e-01
4.049810e-01	-9.743551e-02
4.050810e-01	2.253711e-01
4.051810e-01	1.879504e-01
4.052811e-01	1.850436e-01
4.053811e-01	3.626227e-01
4.054811e-01	1.192232e-01
4.055811e-01	4.128040e-01
4.056811e-01	1.215515e-01
4.057812e-01	1.288459e-01
4.058812e-01	-1.500297e-02
4.059812e-01	9.691896e-02
4.060812e-01	-3.463075e-02
4.061812e-01	-1.508423e-01
4.062813e-01	-1.578516e-01
4.063813e-01	-2.802457e-01
4.064813e-01	-5.284349e-01
4.065813e-01	-4.646567e-01
4.066813e-01	-5.345962e-01
4.067814e-01	-6.856714e-01
4.068814e-01	-6.102692e-01
4.069814e-01	-4.637754e-01
4.070814e-01	-6.961608e-01
4.071814e-01	-6.436056e-01
4.072815e-01	-5.982486e-01
4.073815e-01	-5.898538e-01
4.074815e-01	-2.781425e-01
4.075815e-01	-2.486958e-01
4.076815e-01	-3.164922e-01
4.077816e-01	-6.267880e-02
4.078816e-01	-1.044945e-01
4.079816e-01	7.073452e-02
4.080816e-01	8.163896e-02
4.081816e-01	4.086921e-02
4.082817e-01	3.231003e-02
4.083817e-01	1.562009e-01
4.084817e-01	3.034484e-01
4.085817e-01	2.716552e-01
4.086817e-01	1.167877e-01
4.087818e-01	-3.843334e-02
4.088818e-01	-1.246590e-01
4.089818e-01	2.148771e-02
4.090818e-01	9.113878e-02
4.091818e-01	7.389001e-02
4.092819e-01	-8.883056e-02
4.093819e-01	-1.292951e-01
4.094819e-01	-2.369930e-01
4.095819e-01	-1.066696e-01
4.096819e-01	-2.429377e-01
4.097820e-01	-1.975470e-01
4.098820e-01	-7.877277e-03
4.099820e-01	1.511059e-01
4.100820e-01	1.138697e-02
4.101820e-01	-8.047291e-02
4.102821e-01	1.274702e-01
4.103821e-01	3.020569e-03
4.104821e-01	1.569570e-01
4.105821e-01	-2.219386e-02
4.106821e-01	-5.828561e-02
4.107822e-01	7.568847e-02
4.108822e-01	3.056369e-01
4.109822e-01	5.705505e-02
4.110822e-01	2.155608e-02
4.111822e-01	4.112432e-02
4.112823e-01	-1.351434e-01
4.113823e-01	-1.883081e-01
4.114823e-01	-1.421317e-01
4.115823e-01	-1.668798e-01
4.116823e-01	-1.660020e-01
4.117824e-01	-2.494814e-01
4.118824e-01	-1.562464e-03
4.119824e-01	9.474650e-02
4.120824e-01	7.748065e-02
4.121824e-01	2.305268e-01
4.122825e-01	1.540060e-01
4.123825e-01	2.203118e-01
4.124825e-01	1.921017e-01
4.125825e-01	4.666602e-01
4.126825e-01	3.279271e-01
4.127826e-01	5.271698e-01
4.128826e-01	5.377792e-01
4.129826e-01	6.578335e-01
4.130826e-01	8.211105e-01
4.131826e-01	7.290618e-01
4.132827e-01	5.544798e-01
4.133827e-01	3.607837e-01
4.134827e-01	5.059550e-01
4.135827e-01	3.122649e-01
4.136827e-01	4.207551e-02
4.137828e-01	1.814120e-01
4.138828e-01	-9.457119e-02
4.139828e-01	7.950932e-02
4.140828e-01	-7.775590e-02
4.141828e-01	-7.724586e-02
4.142829e-01	-6.130910e-02
4.143829e-01	-9.280529e-02
4.144829e-01	-3.887163e-01
4.145829e-01	-2.272564e-01
4.146829e-01	-4.047323e-01
4.147830e-01	-1.854414e-01
4.148830e-01	-2.300099e-01
4.149830e-01	-1.587866e-01
4.150830e-01	-3.386424e-01
4.151830e-01	-1.122821e-01
4.152831e-01	-9.612283e-02
4.153831e-01	-1.563992e-01
4.154831e-01	2.465318e-02
4.155831e-01	-1.659086e-02
4.156831e-01	1.670770e-01
4.157832e-01	-4.506325e-02
4.158832e-01	5.408403e-02
4.159832e-01	1.558243e-02
4.160832e-01	3.129528e-02
4.161832e-01	7.942985e-02
4.162833e-01	-4.990039e-03
4.163833e-01	-4.041999e-02
4.164833e-01	-9.196440e-02
4.165833e-01	-3.261590e-01
4.166833e-01	-2.389073e-01
4.167834e-01	-1.325153e-01
4.168834e-01	-1.561673e-01
4.169834e-01	-4.287515e-01
4.170834e-01	-2.929357e-01
4.171834e-01	-7.414278e-02
4.172835e-01	-3.186814e-01
4.173835e-01	1.374475e-01
4.174835e-01	-7.055804e-03
4.175835e-01	-2.193419e-01
4.176835e-01	-1.285970e-01
4.177836e-01	-1.992152e-01
4.178836e-01	9.624004e-02
4.179836e-01	-1.737693e-01
4.180836e-01	-1.174196e-02
4.181836e-01	-2.488362e-01
4.182837e-01	-1.086873e-01
4.183837e-01	-7.268936e-02
4.184837e-01	-1.530048e-01
4.185837e-01	-4.142695e-01
4.186837e-01	-2.786600e-01
4.187838e-01	-2.775553e-01
4.188838e-01	-3.271393e-01
4.189838e-01	-3.116795e-01
4.190838e-01	-6.130262e-01
4.191838e-01	-3.570410e-01
4.192839e-01	-4.361728e-01
4.193839e-01	-6.457412e-01
4.194839e-01	-5.259131e-01
4.195839e-01	-2.888890e-01
4.196839e-01	-3.039408e-01
4.197840e-01	-1.665841e-01
4.198840e-01	-5.303872e-02
4.199840e-01	-7.947675e-02
4.200840e-01	1.650425e-01
4.201840e-01	2.328063e-01
4.202841e-01	4.081550e-01
4.203841e-01	4.372183e-01
4.204841e-01	3.088569e-01
4.205841e-01	5.284655e-01
4.206841e-01	6.790811e-01
4.207842e-01	5.083005e-01
4.208842e-01	6.106393e-01
4.209842e-01	4.113384e-01
4.210842e-01	5.434511e-01
4.211842e-01	1.802091e-01
4.212843e-01	3.932420e-01
4.213843e-01	3.123466e-01
4.214843e-01	1.261693e-01
4.215843e-01	2.159423e-02
4.216843e-01	-2.863420e-02
4.217844e-01	1.584930e-01
4.218844e-01	1.197385e-01
4.219844e-01	-9.293896e-03
4.220844e-01	1.850406e-01
4.221844e-01	-5.845473e-02
4.222845e-01	1.474972e-01
4.223845e-01	-7.477185e-02
4.224845e-01	1.536073e-01
4.225845e-01	2.676076e-01
4.226845e-01	3.814845e-02
4.227846e-01	1.692954e-01
4.228846e-01	1.420266e-01
4.229846e-01	2.073247e-01
4.230846e-01	3.160784e-01
4.231846e-01	1.408810e-01
4.232847e-01	1.741153e-01
4.233847e-01	1.790784e-01
4.234847e-01	2.768217e-02
4.235847e-01	-4.462487e-02
4.236847e-01	7.391364e-02
4.237848e-01	7.932597e-02
4.238848e-01	-2.264352e-01
4.239848e-01	1.101008e-01
4.240848e-01	7.914099e-03
